ID,Name,Variable,Method,Class,Package,File,File Name
CS115,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS116,UnusedParameters,args,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS117,UnusedParameters,pParam2,divide,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS118,UnusedParameters,pParam1,divide,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS119,UnusedParameters,args[],btor_exp_apply_n,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorexp.c,btorexp.c
CS120,UnusedParameters,clock,addFlipFlop,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS121,UnusedParameters,secondOperand,addEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS122,UnusedParameters,pOperand2,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS123,UnusedParameters,pOperand1,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS124,UnusedParameters,e[],is_sorted_bv_exp,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btornode.c,btornode.c
CS125,UnusedParameters,thenOperand,addCondition,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS126,UnusedParameters,nBitLsb,addMemory,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS127,UnusedParameters,input,addMemoryWrite,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS128,UnusedParameters,gw,select_flip_segment_move,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorslvsls.c,btorslvsls.c
CS129,UnusedParameters,bIsNegated,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS130,UnusedParameters,pArgs,visitFunction,RationalFormulaManagerTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\RationalFormulaManagerTest.java,RationalFormulaManagerTest.java
CS131,UnusedParameters,var,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS132,UnusedParameters,pOperands,visitAnd,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS133,UnusedParameters,shiftAmount,addLShiftNonConst,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS134,UnusedParameters,pSigned,extract,Z3BitvectorFormulaManager,org.sosy_lab.java_smt.solvers.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\z3\Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java
CS135,UnusedParameters,nWidth,addVariable,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS136,UnusedParameters,e[],btor_exp_create,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorexp.c,btorexp.c
CS137,UnusedParameters,secondOperand,addBitXor,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS138,UnusedParameters,pElseFormula,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS139,UnusedParameters,body,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS140,UnusedParameters,pConfig,createConfig,Mathsat5TheoremProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5TheoremProver.java,Mathsat5TheoremProver.java
CS141,UnusedParameters,nodes[],compute_model_values,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btormodel.c,btormodel.c
CS142,UnusedParameters,consts[],synthesize,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS143,UnusedParameters,args,main,HoudiniApp,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\HoudiniApp.java,HoudiniApp.java
CS144,UnusedParameters,nextState,addState,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS145,UnusedParameters,secondOperand,addLogicalOr,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS146,UnusedParameters,value_in[],synthesize,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS147,UnusedParameters,quantifierAST,visitQuantifier,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS148,UnusedParameters,pOperand,visitNot,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS149,UnusedParameters,secondOperand,addSub,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS150,UnusedParameters,value_out[],check_candidate_exps,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS151,UnusedParameters,key,convertValue,Mathsat5FormulaCreator,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5FormulaCreator.java,Mathsat5FormulaCreator.java
CS152,UnusedParameters,pY,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS153,UnusedParameters,assumptions,unsatCoreOverAssumptions,Z3OptimizationProver,org.sosy_lab.java_smt.solvers.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\z3\Z3OptimizationProver.java,Z3OptimizationProver.java
CS154,UnusedParameters,enable,addMemoryConstantWrite,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS155,UnusedParameters,value,visitConstant,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS156,UnusedParameters,pSet,newProverEnvironmentWithInterpolation0,BoolectorSolverContext,org.sosy_lab.java_smt.solvers.boolector,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorSolverContext.java,BoolectorSolverContext.java
CS157,UnusedParameters,decl,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS158,UnusedParameters,startOfSubTree,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java
CS159,UnusedParameters,quantifiedAST,visitQuantifier,BooleanFormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java
CS160,UnusedParameters,pF,convertValue,BoolectorFormulaCreator,org.sosy_lab.java_smt.solvers.boolector,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorFormulaCreator.java,BoolectorFormulaCreator.java
CS161,UnusedParameters,secondOperand,addLessEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS162,UnusedParameters,quantifier,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS163,UnusedParameters,pI,toIntegerFormulaImpl,BoolectorBitvectorFormulaManager,org.sosy_lab.java_smt.solvers.boolector,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorBitvectorFormulaManager.java,BoolectorBitvectorFormulaManager.java
CS164,UnusedParameters,input,addBusDriver,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS165,UnusedParameters,gw,select_inc_dec_not_move,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorslvsls.c,btorslvsls.c
CS166,UnusedParameters,gw,select_flip_move,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorslvsls.c,btorslvsls.c
CS167,UnusedParameters,startOfSubtree,getInterpolants,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS168,UnusedParameters,pX,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS169,UnusedParameters,value,visitConstant,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS170,UnusedParameters,decl,visitAtom,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS171,UnusedParameters,body,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS172,UnusedParameters,nFirstMemoryBitLsb,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS173,UnusedParameters,input,addLatch,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS174,UnusedParameters,functionDeclaration,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS175,UnusedParameters,f,visitQuantifier,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java
CS176,UnusedParameters,nRowMsb,addMemory,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS177,UnusedParameters,nSecondMemoryRowMsb,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS178,UnusedParameters,asyncSet,addLatch,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS179,UnusedParameters,f,visitDefault,ExpectedFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\ExpectedFormulaVisitor.java,ExpectedFormulaVisitor.java
CS180,UnusedParameters,e[],new_args_exp_node,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btornode.c,btornode.c
CS181,UnusedParameters,nFirstMemoryRowMsb,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS182,UnusedParameters,e[],hash_bv_exp,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btornode.c,btornode.c
CS183,UnusedParameters,strValue,addAttribute,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS184,UnusedParameters,asyncReset,addLatch,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS185,UnusedParameters,pSigned,extract,PrincessBitvectorFormulaManager,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessBitvectorFormulaManager.java,PrincessBitvectorFormulaManager.java
CS186,UnusedParameters,output,addMemoryRead,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS187,UnusedParameters,nFirstLine,addSourceLocation,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS188,UnusedParameters,constraints[],btor_synthesize_term,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS189,UnusedParameters,important,allSat,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java
CS190,UnusedParameters,args,main,AllSatExample,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\AllSatExample.java,AllSatExample.java
CS191,UnusedParameters,assumptions,unsatCoreOverAssumptions,PrincessAbstractProver<E, AF>,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessAbstractProver.java,PrincessAbstractProver.java
CS192,UnusedParameters,nModuleId,addInstance,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS193,UnusedParameters,quantifier,visitQuantifier,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS194,UnusedParameters,pSet,newOptimizationProverEnvironment0,BoolectorSolverContext,org.sosy_lab.java_smt.solvers.boolector,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorSolverContext.java,BoolectorSolverContext.java
CS195,UnusedParameters,pQuantifier,visitQuantifier,FormulaClassifier,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\FormulaClassifier.java,FormulaClassifier.java
CS196,UnusedParameters,enable,addFlipFlop,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS197,UnusedParameters,output,addFlipFlop,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS198,UnusedParameters,name,visitFreeVariable,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS199,UnusedParameters,nFirstMemoryBitMsb,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS200,UnusedParameters,enable,addMemoryWrite,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS201,UnusedParameters,pBitwidth,getBitvectorType,SmtInterpolFormulaCreator,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java
CS202,UnusedParameters,name,visitFreeVariable,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java
CS203,UnusedParameters,strParameters,addModuleBegin,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS204,UnusedParameters,strModuleName,addInstance,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS205,UnusedParameters,portConnections,addInstance,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS206,UnusedParameters,epsilon,lower,Mathsat5OptimizationProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java
CS207,UnusedParameters,secondOperand,addGreaterThan,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS208,UnusedParameters,bve[3],select_move,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorslvpropsls.c,btorslvpropsls.c
CS209,UnusedParameters,consts[],btor_synthesize_term,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS210,UnusedParameters,pPredicates,checkAllsat,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS211,UnusedParameters,deBruijnIdx,visitBoundVar,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS212,UnusedParameters,nLastColumn,addSourceLocation,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS213,UnusedParameters,nSecondMemoryId,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS214,UnusedParameters,nRowLsb,addMemory,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS215,UnusedParameters,nFirstMemoryRowLsb,addMemoryEqual,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS216,UnusedParameters,input,addDelay,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS217,UnusedParameters,pAssumptions,isUnsatWithAssumptions,PrincessAbstractProver<E, AF>,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessAbstractProver.java,PrincessAbstractProver.java
CS218,UnusedParameters,type,getFloatingPointType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java
CS219,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS220,UnusedParameters,ops[],synthesize,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS221,UnusedParameters,pPushResult,registerPushedFormula,BasicProverWithAssumptionsWrapper<T, P extends BasicProverEnvironment<T>>,org.sosy_lab.java_smt.basicimpl.withAssumptionsWrapper,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\basicimpl\withAssumptionsWrapper\BasicProverWithAssumptionsWrapper.java,BasicProverWithAssumptionsWrapper.java
CS222,UnusedParameters,value_in[],create_signature_exp,,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorsynth.c,btorsynth.c
CS223,UnusedParameters,boundVars,visitQuantifier,FormulaClassifier,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\FormulaClassifier.java,FormulaClassifier.java
CS224,UnusedParameters,quantifier,visitQuantifier,FormulaClassifier,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\FormulaClassifier.java,FormulaClassifier.java
CS225,UnusedParameters,f,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS226,UnusedParameters,pArg0,changeDestination,LogProxyForwarder,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\LogProxyForwarder.java,LogProxyForwarder.java
CS227,UnusedParameters,key,convertValue,BoolectorFormulaCreator,org.sosy_lab.java_smt.solvers.boolector,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorFormulaCreator.java,BoolectorFormulaCreator.java
CS228,UnusedParameters,body,visitQuantifier,FormulaClassifier,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\FormulaClassifier.java,FormulaClassifier.java
CS229,UnusedParameters,nRowLsb,addMemoryConstantWrite,BitVector,,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\BitVector.hh,BitVector.hh
CS230,UnusedParameters,deBruijnIdx,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS231,UnusedParameters,deBruijnIdx,visitBoundVariable,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS232,UnusedParameters,pElementType,getArrayType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java
