ID,Name,Variable,Method,Class,Package,File,File Name
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS14,UnusedParameters,a,modularCongruence,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS15,UnusedParameters,quantifier,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS16,UnusedParameters,m,modularCongruence,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS17,UnusedParameters,startOfSubtree,getInterpolants,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS18,UnusedParameters,pX,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS19,UnusedParameters,value,visitConstant,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS20,UnusedParameters,decl,visitAtom,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS21,UnusedParameters,boundVariables,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS22,UnusedParameters,pIndexType,getArrayType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java
CS23,UnusedParameters,q,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS24,UnusedParameters,body,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS25,UnusedParameters,f,visitConstant,AbstractBooleanFormulaManager<TFormulaInfo, TType, TEnv, TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractBooleanFormulaManager.java,AbstractBooleanFormulaManager.java
CS26,UnusedParameters,value,visitConstant,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS27,UnusedParameters,operand2,visitXor,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS28,UnusedParameters,operand1,visitXor,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS29,UnusedParameters,args,main,OptimizationFormulaWeights,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\example\OptimizationFormulaWeights.java,OptimizationFormulaWeights.java
CS30,UnusedParameters,functionDeclaration,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS31,UnusedParameters,f,visitQuantifier,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java
CS32,UnusedParameters,pAtom,visitAtom,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS33,UnusedParameters,pParam2,multiply,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS34,UnusedParameters,pParam1,multiply,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS35,UnusedParameters,info,getInfo,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS36,UnusedParameters,f,visitDefault,ExpectedFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\ExpectedFormulaVisitor.java,ExpectedFormulaVisitor.java
CS37,UnusedParameters,env,makeApp,PrincessFunctionDeclaration,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessFunctionDeclaration.java,PrincessFunctionDeclaration.java
CS38,UnusedParameters,pOperand1,visitEquivalence,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS39,UnusedParameters,decl,visitAtom,BooleanFormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java
CS40,UnusedParameters,pOperand2,visitEquivalence,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS41,UnusedParameters,pSigned,extract,PrincessBitvectorFormulaManager,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessBitvectorFormulaManager.java,PrincessBitvectorFormulaManager.java
CS42,UnusedParameters,partitionedFormulas,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java
CS43,UnusedParameters,important,allSat,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java
CS44,UnusedParameters,args,main,AllSatExample,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\example\AllSatExample.java,AllSatExample.java
CS45,UnusedParameters,opt,getOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS46,UnusedParameters,assumptions,unsatCoreOverAssumptions,Mathsat5AbstractProver<T2>,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5AbstractProver.java,Mathsat5AbstractProver.java
CS47,UnusedParameters,assumptions,unsatCoreOverAssumptions,PrincessAbstractProver<E, AF>,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessAbstractProver.java,PrincessAbstractProver.java
CS48,UnusedParameters,quantifier,visitQuantifier,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS49,UnusedParameters,epsilon,upper,Mathsat5OptimizationProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java
CS50,UnusedParameters,args,main,Interpolation,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\example\Interpolation.java,Interpolation.java
CS51,UnusedParameters,term,simplify,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS52,UnusedParameters,name,visitFreeVariable,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS53,UnusedParameters,pCondition,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS54,UnusedParameters,quantifiedAST,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS55,UnusedParameters,pBitwidth,getBitvectorType,SmtInterpolFormulaCreator,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java
CS56,UnusedParameters,name,visitFreeVariable,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java
CS57,UnusedParameters,levels,push,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS58,UnusedParameters,epsilon,lower,Mathsat5OptimizationProver,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java
CS59,UnusedParameters,pPredicates,checkAllsat,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS60,UnusedParameters,deBruijnIdx,visitBoundVar,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS61,UnusedParameters,pF,applyCNFImpl,AbstractFormulaManager<TFormulaInfo, TType, TEnv, TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractFormulaManager.java,AbstractFormulaManager.java
CS62,UnusedParameters,pAssumptions,isUnsatWithAssumptions,PrincessAbstractProver<E, AF>,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessAbstractProver.java,PrincessAbstractProver.java
CS63,UnusedParameters,operand1,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS64,UnusedParameters,operand2,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS65,UnusedParameters,pAtom,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS66,UnusedParameters,boundVars,visitQuantifier,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS67,UnusedParameters,type,getFloatingPointType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java
CS68,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS69,UnusedParameters,pPushResult,registerPushedFormula,BasicProverWithAssumptionsWrapper<T, P extends BasicProverEnvironment<T>>,org.sosy_lab.java_smt.basicimpl.withAssumptionsWrapper,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\withAssumptionsWrapper\BasicProverWithAssumptionsWrapper.java,BasicProverWithAssumptionsWrapper.java
CS70,UnusedParameters,f,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS71,UnusedParameters,decl,visitAtom,NNFVisitor,org.sosy_lab.java_smt.basicimpl.tactics,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\tactics\NNFVisitor.java,NNFVisitor.java
CS72,UnusedParameters,pArg0,changeDestination,LogProxyForwarder,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\LogProxyForwarder.java,LogProxyForwarder.java
CS73,UnusedParameters,deBruijnIdx,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\test\SolverTacticsTest.java,SolverTacticsTest.java
CS74,UnusedParameters,deBruijnIdx,visitBoundVariable,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS75,UnusedParameters,pElementType,getArrayType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java
CS76,UnusedParameters,terms,getValue,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS77,UnusedParameters,value,setOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS78,UnusedParameters,value,visitConstant,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java
CS79,UnusedParameters,args,main,OptimizationIntReal,org.sosy_lab.java_smt.example,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\example\OptimizationIntReal.java,OptimizationIntReal.java
CS80,UnusedParameters,pSigned,extract,Mathsat5BitvectorFormulaManager,org.sosy_lab.java_smt.solvers.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java
CS81,UnusedParameters,pOperands,visitOr,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
CS82,UnusedParameters,pAssumptions,isUnsatWithAssumptions,SmtInterpolAbstractProver<T, AF>,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\SmtInterpolAbstractProver.java,SmtInterpolAbstractProver.java
CS83,UnusedParameters,deBruijnIdx,visitBoundVar,BooleanFormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java
CS84,UnusedParameters,logic,setLogic,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS85,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS86,UnusedParameters,args,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java
CS87,UnusedParameters,pMsg,echo,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java
CS88,UnusedParameters,pParam1,modulo,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS89,UnusedParameters,pParam2,divide,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS90,UnusedParameters,pParam2,modulo,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS91,UnusedParameters,pParam1,divide,AbstractNumeralFormulaManager<
        TFormulaInfo,
        TType,
        TEnv,
        ParamFormulaType extends NumeralFormula,
        ResultFormulaType extends NumeralFormula,
        TFuncDecl>,org.sosy_lab.java_smt.basicimpl,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java
CS92,UnusedParameters,options,newOptimizationProverEnvironment0,PrincessSolverContext,org.sosy_lab.java_smt.solvers.princess,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\solvers\princess\PrincessSolverContext.java,PrincessSolverContext.java
CS93,UnusedParameters,pOperand2,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,D:/Mona/new-downloads/java-smt_snapshots/java-smt_13\src\org\sosy_lab\java_smt\api\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java
