ID,Name,Variable,Method,Class,Package,File,File Name
CS111,UnusedDeclaration,,msat_term_is_bv_ashr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS112,UnusedDeclaration,,tactic_using_params,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS113,UnusedDeclaration,,msat_make_bv_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS114,UnusedDeclaration,,ast_map_keys,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS115,UnusedDeclaration,,global_param_get,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS116,UnusedDeclaration,,get_sort_name,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS117,UnusedDeclaration,,get_decl_parameter_kind,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS118,UnusedDeclaration,,func_entry_get_num_args,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS119,UnusedDeclaration,,interrupt,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS120,UnusedDeclaration,,mk_zero_ext,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS121,UnusedDeclaration,,msat_solve_with_assumptions,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS122,UnusedDeclaration,,msat_make_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS123,UnusedDeclaration,,apply_result_convert_model,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS124,UnusedDeclaration,,mk_bvsle,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS125,UnusedDeclaration,,msat_decl_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS126,UnusedDeclaration,,mk_quantifier,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS127,UnusedDeclaration,,get_smtlib_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS128,UnusedDeclaration,,mk_real,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS129,UnusedDeclaration,,interpolation_profile,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS130,UnusedDeclaration,,msat_make_fp_isnormal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS131,UnusedDeclaration,,goal_precision,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS132,UnusedDeclaration,,mk_bvadd_no_underflow,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS133,UnusedDeclaration,,ast_vector_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS134,UnusedDeclaration,,get_finite_domain_sort_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS135,UnusedDeclaration,,mk_store,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS136,UnusedDeclaration,,get_numeral_decimal_string,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS137,UnusedDeclaration,,stats_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS138,UnusedDeclaration,,msat_objective_value_is_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS139,UnusedDeclaration,,solver_pop,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS140,UnusedDeclaration,,solver_get_statistics,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS141,UnusedDeclaration,,mk_solver_from_tactic,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS142,UnusedDeclaration,,msat_make_fp_lt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS143,UnusedDeclaration,,msat_make_bv_rol,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS144,UnusedDeclaration,,msat_make_bv_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS145,UnusedDeclaration,,msat_make_fp_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS146,UnusedDeclaration,,get_decl_num_parameters,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS147,UnusedDeclaration,,msat_make_constant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS148,UnusedDeclaration,,mk_bvneg,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS149,UnusedDeclaration,,mk_uninterpreted_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS150,UnusedDeclaration,,inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS151,UnusedDeclaration,,reset_memory,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS152,UnusedDeclaration,,msat_make_int_modular_congruence,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS153,UnusedDeclaration,,msat_make_bv_lshr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS154,UnusedDeclaration,,get_smtlib_num_formulas,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS155,UnusedDeclaration,,msat_get_fp_type_mant_width,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS156,UnusedDeclaration,,model_get_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS157,UnusedDeclaration,,probe_or,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS158,UnusedDeclaration,,app_to_ast,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS159,UnusedDeclaration,,tactic_apply_ex,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS160,UnusedDeclaration,,mk_bvnand,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS161,UnusedDeclaration,,get_denominator,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS162,UnusedDeclaration,,msat_make_bv_srem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS163,UnusedDeclaration,,msat_push_maxmin,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS164,UnusedDeclaration,,mk_array_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS165,UnusedDeclaration,,get_relation_arity,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS166,UnusedDeclaration,,msat_type_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS167,UnusedDeclaration,,msat_make_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS168,UnusedDeclaration,,msat_objective_value_is_unbounded,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS169,UnusedDeclaration,,mk_probe,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS170,UnusedDeclaration,,mk_sign_ext,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS171,UnusedDeclaration,,solver_get_reason_unknown,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS172,UnusedDeclaration,,get_decl_func_decl_parameter,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS173,UnusedDeclaration,,msat_term_is_bv_comp,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS174,UnusedDeclaration,,msat_make_fp_iszero,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS175,UnusedDeclaration,,msat_make_fp_roundingmode_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS176,UnusedDeclaration,,get_sort_kind,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS177,UnusedDeclaration,,tactic_skip,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS178,UnusedDeclaration,,msat_is_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS179,UnusedDeclaration,,global_param_reset_all,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS180,UnusedDeclaration,,msat_make_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS181,UnusedDeclaration,,msat_term_is_bv_sleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS182,UnusedDeclaration,,msat_term_is_int_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS183,UnusedDeclaration,,optimize_check,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS184,UnusedDeclaration,,get_quantifier_no_pattern_ast,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS185,UnusedDeclaration,,mk_datatype,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS186,UnusedDeclaration,,msat_get_version,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS187,UnusedDeclaration,,func_interp_get_else,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS188,UnusedDeclaration,,del_config,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS189,UnusedDeclaration,,mk_bound,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS190,UnusedDeclaration,,fixedpoint_get_answer,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS191,UnusedDeclaration,,msat_make_fp_from_ieeebv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS192,UnusedDeclaration,,mk_ext_rotate_left,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS193,UnusedDeclaration,,mk_rotate_right,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS194,UnusedDeclaration,,msat_is_fp_roundingmode_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS195,UnusedDeclaration,,get_smtlib_formula,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS196,UnusedDeclaration,,get_quantifier_num_bound,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS197,UnusedDeclaration,,get_error_msg,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS198,UnusedDeclaration,,msat_create_config,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS199,UnusedDeclaration,,fixedpoint_get_statistics,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS200,UnusedDeclaration,,mk_set_difference,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS201,UnusedDeclaration,,mk_pattern,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS202,UnusedDeclaration,,msat_make_array_write,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS203,UnusedDeclaration,,mk_solver,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS204,UnusedDeclaration,,msat_term_is_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS205,UnusedDeclaration,,probe_and,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS206,UnusedDeclaration,,mk_tactic,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS207,UnusedDeclaration,,mk_fixedpoint,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS208,UnusedDeclaration,,model_get_const_interp,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS209,UnusedDeclaration,,msat_make_copy_from,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS210,UnusedDeclaration,,msat_reset_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS211,UnusedDeclaration,,msat_free_termination_test,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS212,UnusedDeclaration,,func_interp_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS213,UnusedDeclaration,,fixedpoint_get_num_levels,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS214,UnusedDeclaration,,msat_objective_get_term,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS215,UnusedDeclaration,,apply_result_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS216,UnusedDeclaration,,msat_make_bv_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS217,UnusedDeclaration,,mk_lt,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS218,UnusedDeclaration,,pattern_to_string,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS219,UnusedDeclaration,,optimize_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS220,UnusedDeclaration,,mk_int64,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS221,UnusedDeclaration,,ast_map_erase,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS222,UnusedDeclaration,,mk_distinct,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS223,UnusedDeclaration,,msat_push_minmax,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS224,UnusedDeclaration,,to_func_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS225,UnusedDeclaration,,model_get_const_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS226,UnusedDeclaration,,mk_enumeration_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS227,UnusedDeclaration,,msat_push_minimize,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS228,UnusedDeclaration,,msat_make_fp_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS229,UnusedDeclaration,,solver_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS230,UnusedDeclaration,,compute_interpolant,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS231,UnusedDeclaration,,is_as_array,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS232,UnusedDeclaration,,get_param_value,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS233,UnusedDeclaration,,substitute_vars,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS234,UnusedDeclaration,,func_decl_to_ast,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS235,UnusedDeclaration,,get_algebraic_number_lower,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
CS236,UnusedDeclaration,,msat_make_bv_not,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS237,UnusedDeclaration,,msat_get_fp_type_exp_width,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS238,UnusedDeclaration,,tactic_or_else,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_1\z3\Z3NativeApi.java,Z3NativeApi.java
