ID_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
,CS103,UnusedDeclaration,,msat_decl_get_name,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS104,UnusedDeclaration,,msat_make_equal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS105,UnusedDeclaration,,msat_model_create_iterator,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS106,UnusedDeclaration,,msat_term_is_bv_slt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS107,UnusedDeclaration,,msat_make_fp_equal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS108,UnusedDeclaration,,msat_to_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS109,UnusedDeclaration,,msat_model_iterator_has_next,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS110,UnusedDeclaration,,msat_make_fp_isnan,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS111,UnusedDeclaration,,msat_set_itp_group,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS112,UnusedDeclaration,,msat_make_fp_isinf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS113,UnusedDeclaration,,msat_get_bv_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS114,UnusedDeclaration,,msat_decl_get_tag,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS115,UnusedDeclaration,,msat_destroy_objective_iterator,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS116,UnusedDeclaration,,msat_term_is_bv_rol,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS117,UnusedDeclaration,,msat_term_is_true,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS118,UnusedDeclaration,,msat_make_not,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS119,UnusedDeclaration,,msat_make_fp_issubnormal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS120,UnusedDeclaration,,msat_model_eval,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS121,UnusedDeclaration,,msat_get_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS122,UnusedDeclaration,,msat_make_iff,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS123,UnusedDeclaration,,msat_term_is_bv_ror,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS124,UnusedDeclaration,,msat_get_array_element_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS125,UnusedDeclaration,,msat_make_fp_isneg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS126,UnusedDeclaration,,msat_named_list_to_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS127,UnusedDeclaration,,msat_create_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS128,UnusedDeclaration,,msat_make_uf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS129,UnusedDeclaration,,msat_decl_id,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS130,UnusedDeclaration,,msat_pop_backtrack_point,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS131,UnusedDeclaration,,msat_make_fp_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS132,UnusedDeclaration,,msat_term_is_bv_uleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS133,UnusedDeclaration,,msat_term_is_boolean_constant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS134,UnusedDeclaration,,msat_declare_function,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS135,UnusedDeclaration,,msat_term_get_arg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS136,UnusedDeclaration,,msat_get_theory_lemmas,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS137,UnusedDeclaration,,msat_term_is_bv_ult,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS138,UnusedDeclaration,,msat_get_unsat_core,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS139,UnusedDeclaration,,msat_objective_value_is_strict,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS140,UnusedDeclaration,,msat_make_fp_sqrt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS141,UnusedDeclaration,,msat_make_bv_sext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS142,UnusedDeclaration,,msat_make_fp_bits_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS143,UnusedDeclaration,,msat_gc_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS144,UnusedDeclaration,,msat_make_fp_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS145,UnusedDeclaration,,msat_get_unsat_assumptions,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS146,UnusedDeclaration,,msat_get_bv_type_size,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS147,UnusedDeclaration,,msat_make_bv_uleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS148,UnusedDeclaration,,msat_get_asserted_formulas,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS149,UnusedDeclaration,,msat_from_smtlib1,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS150,UnusedDeclaration,,msat_find_decl,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS151,UnusedDeclaration,,msat_term_is_int_to_bv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS152,UnusedDeclaration,,msat_make_fp_max,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS153,UnusedDeclaration,,msat_term_is_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS154,UnusedDeclaration,,msat_get_rational_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS155,UnusedDeclaration,,msat_objective_iterator_next,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS156,UnusedDeclaration,,msat_make_true,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS157,UnusedDeclaration,,msat_term_is_array_const,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS158,UnusedDeclaration,,msat_make_bv_xor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS159,UnusedDeclaration,,msat_is_array_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS160,UnusedDeclaration,,msat_set_termination_test,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS161,UnusedDeclaration,,msat_make_bv_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS162,UnusedDeclaration,,msat_term_is_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS163,UnusedDeclaration,,msat_apply_substitution,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS164,UnusedDeclaration,,msat_term_is_bv_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS165,UnusedDeclaration,,msat_make_bv_zext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS166,UnusedDeclaration,,msat_create_shared_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS167,UnusedDeclaration,,msat_make_floor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS168,UnusedDeclaration,,msat_assert_soft_formula,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS169,UnusedDeclaration,,msat_make_bv_ult,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS170,UnusedDeclaration,,msat_term_is_bv_sext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS171,UnusedDeclaration,,msat_term_is_uf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS172,UnusedDeclaration,,msat_term_is_bv_zext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS173,UnusedDeclaration,,msat_is_bool_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS174,UnusedDeclaration,,msat_term_is_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS175,UnusedDeclaration,,msat_named_list_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS176,UnusedDeclaration,,msat_make_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS177,UnusedDeclaration,,msat_objective_value_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS178,UnusedDeclaration,,msat_make_fp_as_ieeebv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS179,UnusedDeclaration,,msat_make_false,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS180,UnusedDeclaration,,msat_get_bool_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS181,UnusedDeclaration,,msat_make_bv_ror,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS182,UnusedDeclaration,,msat_term_is_array_write,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS183,UnusedDeclaration,,msat_make_fp_cast,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS184,UnusedDeclaration,,msat_is_integer_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS185,UnusedDeclaration,,msat_term_get_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS186,UnusedDeclaration,,msat_term_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS187,UnusedDeclaration,,msat_get_interpolant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS188,UnusedDeclaration,,msat_destroy_model_iterator,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS189,UnusedDeclaration,,msat_make_fp_abs,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS190,UnusedDeclaration,,msat_objective_get_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS191,UnusedDeclaration,,msat_get_integer_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS192,UnusedDeclaration,,msat_make_fp_roundingmode_plus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS193,UnusedDeclaration,,msat_make_bv_sdiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS194,UnusedDeclaration,,msat_solve,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS195,UnusedDeclaration,,msat_term_is_bv_concat,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS196,UnusedDeclaration,,msat_assert_formula,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS197,UnusedDeclaration,,msat_make_fp_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS198,UnusedDeclaration,,msat_make_fp_plus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS199,UnusedDeclaration,,msat_is_rational_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS200,UnusedDeclaration,,msat_make_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS201,UnusedDeclaration,,msat_make_bv_minus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS202,UnusedDeclaration,,msat_make_bv_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS203,UnusedDeclaration,,msat_term_is_floor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS204,UnusedDeclaration,,msat_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS205,UnusedDeclaration,,msat_get_model,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
