Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/BooleanFormulaTransformationVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.api.visitors,BooleanFormulaTransformationVisitor,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/BooleanFormulaVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.api.visitors,DefaultBooleanFormulaVisitor<R>,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.api.visitors,DefaultFormulaVisitor<R>,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/ExpectedFormulaVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.api.visitors,ExpectedFormulaVisitor<R>,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/FormulaTransformationVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.api.visitors,FormulaTransformationVisitor,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/FormulaVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/TraversalProcess.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/api/visitors/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractArrayFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractBaseFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractBitvectorFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractBooleanFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.basicimpl,AbstractBooleanFormulaManager<TFormulaInfo,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1017,10,13,0,0,0,0,0,0,0,0,,"Organize imports according to current Google Java Style Guide.

The new version of google-java-format will also do import reordering.
See #91 for detail.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractFloatingPointFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractFormula.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,1,2,0,0,0,0,0,0,0,0,,"Organize imports according to current Google Java Style Guide.

The new version of google-java-format will also do import reordering.
See #91 for detail.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.basicimpl,AbstractFormulaManager<TFormulaInfo,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1440,171,13,0,0,0,0,0,0,0,0,,"Organize imports according to current Google Java Style Guide.

The new version of google-java-format will also do import reordering.
See #91 for detail.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractModel.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,3,6,0,0,0,0,0,0,0,0,,"Organize imports according to current Google Java Style Guide.

The new version of google-java-format will also do import reordering.
See #91 for detail.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.basicimpl,AbstractNumeralFormulaManager<,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractProverWithAllSat.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractQuantifiedFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractSLFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractSolverContext.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/AbstractUFManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/FormulaCreator.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,13,14,0,0,0,0,0,0,0,0,,"Fix a problem from last commit.

The API extractVariablesAndUFs is actually bad, because the values for
each UF in the returned map are arbitrary.   ,  Remove a source of non-determinism: instead of returning a HashMap, return an ImmutableMap   ,  Organize imports according to current Google Java Style Guide.

The new version of google-java-format will also do import reordering.
See #91 for detail.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/FormulaTransformationVisitorImpl.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.basicimpl,FormulaTransformationVisitorImpl,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/FunctionDeclarationImpl.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,3,6,0,0,0,0,0,0,0,0,,"Organize imports according to current Google Java Style Guide.

The new version of google-java-format will also do import reordering.
See #91 for detail.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/LongArrayBackedList.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/LongArrayBackedListTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/PackageSanityTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/RecursiveFormulaVisitorImpl.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/reusableStack/ReusableStackAbstractProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,7,0,0,0,0,0,0,0,0,0,,"API change: move method for allsat upwards.

Now also Interpolation- and OptimizationProver support AllSat.

The change is mostly backwards compatible,
because it is just an extension of the API.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/reusableStack/ReusableStackInterpolatingProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/reusableStack/ReusableStackTheoremProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/reusableStack/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/tactics/NNFVisitor.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.basicimpl.tactics,NNFVisitor,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/tactics/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/withAssumptionsWrapper/BasicProverWithAssumptionsWrapper.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/withAssumptionsWrapper/InterpolatingProverWithAssumptionsWrapper.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/withAssumptionsWrapper/ProverWithAssumptionsWrapper.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/basicimpl/withAssumptionsWrapper/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,,"add some documentation   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/AllSatExample.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/FormulaClassifier.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/HoudiniApp.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.example,HoudiniApp,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,,"improve example: do not throw exception when some solver is not available, but at least execute the other solvers.

While SMTInterpol should always be available,
Z3 and MathSat are only available on Linux systems by default.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/Interpolation.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/OptimizationFormulaWeights.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,109,7,0,0,0,0,0,0,0,0,,"add assertions to check presence of optional value.   ,  fix checkstyle warning.   ,  add example for optimization of weights of formulas.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/OptimizationIntReal.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,122,2,0,0,0,0,0,0,0,0,,"add assertions to check presence of optional value.   ,  add example for optimization, which shows the difference between ints and rationals.   ,  fix checkstyle warning.   ,  "
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/Sudoku.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/example/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingBasicProverEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingInterpolatingProverEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingOptimizationProverEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingProverEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingSolverContext.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/PackageSanityTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4ArrayFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4BitvectorFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4BooleanFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4FloatingPointFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4Formula.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4FormulaCreator.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4FormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4IntegerFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4Model.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4NumeralFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4RationalFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
